,source,target
2475,https://www.datadoghq.com/,https://www.datadoghq.com/product/observability-pipelines/
2476,https://www.datadoghq.com/,https://www.datadoghq.com/product/apm/
2477,https://www.datadoghq.com/,https://www.datadoghq.com/product/universal-service-monitoring/
2478,https://www.datadoghq.com/,https://www.datadoghq.com/product/code-profiling/
2479,https://www.datadoghq.com/,https://www.datadoghq.com/product/database-monitoring/
2480,https://www.datadoghq.com/,https://www.datadoghq.com/product/data-streams-monitoring/
2481,https://www.datadoghq.com/,https://www.datadoghq.com/product/service-catalog/
2482,https://www.datadoghq.com/,https://www.datadoghq.com/product/application-vulnerability-management/
2483,https://www.datadoghq.com/,https://www.datadoghq.com/product/application-security-management/
2484,https://www.datadoghq.com/,https://www.datadoghq.com/product/cloud-security-management/
2485,https://www.datadoghq.com/,https://www.datadoghq.com/product/cloud-siem/
2486,https://www.datadoghq.com/,https://www.datadoghq.com/product/real-user-monitoring/
2487,https://www.datadoghq.com/,https://www.datadoghq.com/product/real-user-monitoring/mobile-rum/
2488,https://www.datadoghq.com/,https://www.datadoghq.com/product/synthetic-monitoring/
2489,https://www.datadoghq.com/,https://www.datadoghq.com/product/real-user-monitoring/session-replay/
2490,https://www.datadoghq.com/,https://www.datadoghq.com/product/error-tracking/
2491,https://www.datadoghq.com/,https://www.datadoghq.com/product/ci-cd-monitoring/
2492,https://www.datadoghq.com/,https://www.datadoghq.com/product/continuous-testing/
2493,https://www.datadoghq.com/,https://www.datadoghq.com/product/platform/bits-ai/
2494,https://www.datadoghq.com/,https://www.datadoghq.com/product/workflow-automation/
2495,https://www.datadoghq.com/,https://www.datadoghq.com/product/coscreen/
2496,https://www.datadoghq.com/,https://www.datadoghq.com/product/platform/dashboards/
2497,https://www.datadoghq.com/,https://www.datadoghq.com/product/platform/watchdog/
2498,https://www.datadoghq.com/,https://www.datadoghq.com/product/platform/alerts/
2499,https://www.datadoghq.com/,https://www.datadoghq.com/product/incident-management/
2500,https://www.datadoghq.com/,https://www.datadoghq.com/product/platform/integrations/
2501,https://www.datadoghq.com/,https://www.datadoghq.com/product/platform/ides/
2502,https://www.datadoghq.com/,https://docs.datadoghq.com/api/
2503,https://www.datadoghq.com/,https://www.datadoghq.com/customers/
2504,https://www.datadoghq.com/,https://www.datadoghq.com/pricing/
2505,https://www.datadoghq.com/,https://www.datadoghq.com/
2506,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/financial-services/
2507,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/manufacturing-logistics/
2508,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/healthcare/
2509,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/retail-ecommerce/
2510,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/government/
2511,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/education/
2512,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/media-entertainment/
2513,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/technology/
2514,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/gaming/
2515,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/aws/
2516,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/azure/
2517,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/gcp/
2518,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/kubernetes/
2519,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/openshift/
2520,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/pivotal-platform/
2521,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/openai/
2522,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/cloud-migration/
2523,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/monitoring-consolidation/
2524,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/devops/
2525,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/shift-left-testing/
2526,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/digital-experience-monitoring/
2527,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/security-analytics/
2528,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/security/cis-benchmarks/aws/
2529,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/hybrid-cloud-monitoring/
2530,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/iot-monitoring/
2531,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/machine-learning/
2532,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/real-time-business-intelligence/
2533,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/on-premises-monitoring/
2534,https://www.datadoghq.com/,https://www.datadoghq.com/solutions/log-analysis-and-correlation/
2535,https://www.datadoghq.com/,https://docs.datadoghq.com/
2536,https://www.datadoghq.com/,https://www.datadoghq.com/about/leadership/
2537,https://www.datadoghq.com/,https://www.datadoghq.com/about/contact/
2538,https://www.datadoghq.com/,https://partners.datadoghq.com/
2539,https://www.datadoghq.com/,https://www.datadoghq.com/about/latest-news/press-releases/
2540,https://www.datadoghq.com/,https://careers.datadoghq.com/
2541,https://www.datadoghq.com/,https://www.datadoghq.com/about/analyst/
2542,https://www.datadoghq.com/,https://investors.datadoghq.com/
2543,https://www.datadoghq.com/,https://www.datadoghq.com/about/awards/
2544,https://www.datadoghq.com/,https://www.datadoghq.com/esg-report/
2545,https://www.datadoghq.com/,https://www.datadoghq.com/blog/
2546,https://www.datadoghq.com/,https://www.datadoghq.com/blog/engineering/
2547,https://www.datadoghq.com/,https://www.datadoghq.com/blog/pup-culture/
2548,https://www.datadoghq.com/,https://securitylabs.datadoghq.com/
2549,https://www.datadoghq.com/,https://app.datadoghq.com/
2550,https://www.datadoghq.com/,https://www.datadoghq.com/resources/improving-customer-experience-ebook/?utm_source=organic&utm_medium=display&utm_campaign=dg-organic-websites-na-homepage-rotating-ebook-improveCX
2551,https://www.datadoghq.com/,https://www.datadoghq.com/resources/forrester-wave-aiops-2022/?utm_source=organic&utm_medium=display&utm_campaign=dg-organic-websites-na-homepage-rotating-report-forresterwave2022-aiops
2552,https://www.datadoghq.com/,https://www.datadoghq.com/resources/gartner-magic-quadrant-apm-observability-2023/?utm_source=organic&utm_medium=display&utm_campaign=dg-organic-websites-na-homepage-rotating-report-gartnermq2023
2553,https://www.datadoghq.com/,https://www.datadoghq.com/resources/azure-ebook/?utm_source=organic&utm_medium=display&utm_campaign=dg-organic-websites-na-homepage-rotating-ebook-azure
2554,https://www.datadoghq.com/,https://www.datadoghq.com/resources/aws-ebook/?utm_source=organic&utm_medium=display&utm_campaign=dg-organic-websites-na-homepage-rotating-ebook-aws
2555,https://www.datadoghq.com/,https://www.datadoghq.com/ko/resources/datadog-datasheet/?utm_source=organic&utm_medium=display&utm_campaign=dg-organic-websites-korea-homepage-rotating-ebook-datasheet
2556,https://www.datadoghq.com/,https://www.datadoghq.com/ko/resources/devsecops-maturity-model/?utm_source=organic&utm_medium=display&utm_campaign=dg-organic-websites-korea-homepage-rotating-ebook-devsecops
2557,https://www.datadoghq.com/,https://www.datadoghq.com/product/security-monitoring/
2558,https://www.datadoghq.com/,https://www.datadoghq.com/state-of-cloud-security
2559,https://www.datadoghq.com/,https://apps.apple.com/app/datadog/id1391380318
2560,https://www.datadoghq.com/,https://play.google.com/store/apps/details?id=com.datadog.app
2561,https://www.datadoghq.com/,https://www.datadoghq.com/support/
2562,https://www.datadoghq.com/,https://learn.datadoghq.com/
2563,https://www.datadoghq.com/,https://www.datadoghq.com/certification/
2564,https://www.datadoghq.com/,https://opensource.datadoghq.com/
2565,https://www.datadoghq.com/,https://www.datadoghq.com/resources/
2566,https://www.datadoghq.com/,https://www.datadoghq.com/webinars/
2567,https://www.datadoghq.com/,https://www.datadoghq.com/security/
2568,https://www.datadoghq.com/,https://www.datadoghq.com/privacy/
2569,https://www.datadoghq.com/,https://www.datadoghq.com/knowledge-center/
2570,https://www.datadoghq.com/,https://www.datadoghq.com/learn/
2571,https://www.datadoghq.com/,https://www.datadoghq.com/legal/
2572,https://www.datadoghq.com/,https://www.datadoghq.com/vendor-help/
2573,https://www.datadoghq.com/,https://www.datadoghq.com/ja/?lang_pref=ja
2574,https://www.datadoghq.com/,https://twitter.com/datadoghq
2575,https://www.datadoghq.com/,https://www.instagram.com/datadoghq/
2576,https://www.datadoghq.com/,https://www.youtube.com/user/DatadogHQ
2577,https://www.datadoghq.com/,https://www.linkedin.com/company/datadog
2578,https://www.datadoghq.com/,https://www.datadoghq.com/legal/terms/
2579,https://www.datadoghq.com/,https://www.datadoghq.com/legal/privacy/
2580,https://www.datadoghq.com/,https://www.datadoghq.com/legal/cookies/
2581,https://www.fastly.com/,tel:+18444327859
2582,https://www.fastly.com/,https://support.fastly.com/
2583,https://www.fastly.com/,https://manage.fastly.com/
2584,https://www.fastly.com/,https://www.fastly.com/
2585,https://www.fastly.com/,https://www.fastly.com/pricing
2586,https://www.fastly.com/,https://www.fastly.com/contact-sales
2587,https://www.fastly.com/,https://www.fastly.com/signup
2588,https://www.fastly.com/,https://www.fastly.com/products
2589,https://www.fastly.com/,https://learn.fastly.com/network-services-Performance-ebook-Image-Optimization.html
2590,https://www.fastly.com/,https://www.fastly.com/customers/mercedesamgf1
2591,https://www.fastly.com/,https://www.fastly.com/blog/preventing-outages-with-resilient-architectures
2592,https://www.fastly.com/,https://www.fastly.com/products/cdn
2593,https://www.fastly.com/,https://www.fastly.com/network-map
2594,https://www.fastly.com/,https://www.fastly.com/solutions/retail/
2595,https://www.fastly.com/,https://www.fastly.com/products/live-streaming
2596,https://www.fastly.com/,https://www.fastly.com/solutions/travel-hospitality
2597,https://www.fastly.com/,https://www.fastly.com/solutions/financial-services/
2598,https://www.fastly.com/,https://www.fastly.com/customers/edgemesh
2599,https://www.fastly.com/,https://www.fastly.com/customers/gannett
2600,https://www.fastly.com/,https://www.fastly.com/customers/giphy
2601,https://www.fastly.com/,https://www.fastly.com/customers/1stdibs
2602,https://www.fastly.com/,https://www.fastly.com/resources/white-papers/security/fastly-network-effect-threat-report
2603,https://www.fastly.com/,https://learn.fastly.com/gartner-peer-insights-voice-of-customer-web-app.html?utm_medium=display&utm_source=internal&utm_campaign=FY23Q2_IC-SC23_NA_EN_CT-Gartner-Peer-Insights-VOC-Web-App&utm_term=homepage&_fsi=XuW7VAkb
2604,https://www.fastly.com/,https://www.fastly.com/video/what-is-the-modern-cdn-and-why-is-it-important
2605,https://www.fastly.com/,https://www.fastly.com/solutions/professional-services
2606,https://www.fastly.com/,https://www.fastly.com/solutions/managed-cdn
2607,https://www.fastly.com/,https://www.fastly.com/solutions/support-plans
2608,https://www.fastly.com/,https://docs.fastly.com/
2609,https://www.fastly.com/,https://developer.fastly.com/
2610,https://www.fastly.com/,https://www.fastly.com/resources
2611,https://www.fastly.com/,https://www.fastly.com/blog
2612,https://www.fastly.com/,https://www.fastly.com/events
2613,https://www.fastly.com/,https://www.fastlystatus.com/
2614,https://www.fastly.com/,https://www.fastly.com/contact-us
2615,https://www.fastly.com/,https://www.fastly.com/company
2616,https://www.fastly.com/,https://www.fastly.com/about/careers
2617,https://www.fastly.com/,https://www.fastly.com/partners
2618,https://www.fastly.com/,https://www.fastly.com/press
2619,https://www.fastly.com/,https://investors.fastly.com/
2620,https://www.fastly.com/,https://www.fastly.com/trust
2621,https://www.fastly.com/,https://www.fastly.com/terms/
2622,https://www.fastly.com/,https://www.fastly.com/privacy/
2623,https://www.fastly.com/,https://www.fastly.com/acceptable-use
2624,https://www.fastly.com/,https://www.twitter.com/fastly
2625,https://www.fastly.com/,https://www.linkedin.com/company/fastly
2626,https://www.fastly.com/,https://www.instagram.com/fastlyinc
2627,https://www.fastly.com/,https://www.youtube.com/channel/UC2Zx8R9llwwyNBB6thfIwxg
2628,https://careers.google.com/,https://careers.google.com/about/careers/applications/
2629,https://careers.google.com/,https://careers.google.com/about/careers/applications/teams/
2630,https://careers.google.com/,https://careers.google.com/about/careers/applications/locations/
2631,https://careers.google.com/,https://careers.google.com/about/careers/applications/benefits/
2632,https://careers.google.com/,https://careers.google.com/jobs/results/
2633,https://careers.google.com/,https://careers.google.com/about/careers/applications/students/
2634,https://careers.google.com/,https://www.google.de/intl/en/about/products
2635,https://careers.google.com/,https://accounts.google.com/ServiceLogin?passive=1209600&continue=https://www.google.com/about/careers/applications/&followup=https://www.google.com/about/careers/applications/&ec=GAZAjQI
2636,https://careers.google.com/,https://careers.google.com/dashboard
2637,https://careers.google.com/,https://careers.google.com/profile
2638,https://careers.google.com/,https://careers.google.com/about/careers/applications/jobs/results
2639,https://careers.google.com/,https://careers.google.com/jobs/saved
2640,https://careers.google.com/,https://careers.google.com/jobs/alerts
2641,https://careers.google.com/,https://support.google.com/googlecareers
2642,https://careers.google.com/,https://careers.google.com/about/careers/applications/jobs/results/?distance=50&hl=en_US&jlo=en_US&q=%22Google%20Cloud%22
2643,https://careers.google.com/,"https://careers.google.com/about/careers/applications/jobs/results/?location=Mountain%20View,%20CA,%20USA"
2644,https://careers.google.com/,https://careers.google.com/about/careers/applications/jobs/results/?company=Google&company=YouTube&jlo=en_US&q=Hardware%20Engineer&src=Online%2FDirect%2FJob%20Spotlight
2645,https://careers.google.com/,https://careers.google.com/about/careers/applications/jobs/results/?distance=50&hl=en_US&jlo=en_US&q=%22Platforms%20and%20Ecosystems%22
2646,https://careers.google.com/,https://careers.google.com/about/careers/applications/jobs/results/?distance=50&hl=en_US&jlo=en_US&q=%22Site%20reliability%20engineer%22
2647,https://careers.google.com/,https://google.com/about/careers/applications/teams/engineering-technology/
2648,https://careers.google.com/,https://google.com/about/careers/applications/teams/sales-service-support/
2649,https://careers.google.com/,https://google.com/about/careers/applications/teams/people/
2650,https://careers.google.com/,https://google.com/about/careers/applications/hardware
2651,https://careers.google.com/,https://careers.google.com/about/careers/applications/teams
2652,https://careers.google.com/,https://google.com/about/careers/applications/locations/mountain-view
2653,https://careers.google.com/,https://google.com/about/careers/applications/locations/new-york
2654,https://careers.google.com/,https://google.com/about/careers/applications/locations/london
2655,https://careers.google.com/,https://google.com/about/careers/applications/locations/dublin
2656,https://careers.google.com/,https://google.com/about/careers/applications/locations/sing
2657,https://careers.google.com/,https://google.com/about/careers/applications/locations/hyderabad
